account_id,category_id,category_name,platform,id,title,published_date,author_name,author_id,author_image_url,followers,following,post_type,post_data,link,like_count,dislike_count,share_count,comment_count,view_count,language,sentiment,iso_code,iso_area,parent_url,parent_id,delivered_date,keywords
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,c64f027b-d42c-4b35-be5c-28343a8645f8,According to a new survey,2017-02-28 19:26:00,Mr. Dad,MrDad,,,0,post,"According to a new survey by Netflix, 46% of “streaming couples” do the same thing. Oh, and it gets worse from there. Sixty percent of consumers saying they’d cheat more if they knew they’d get away with it. And cheating is addicting: 81% of cheaters have done it before, and 44% have cheated more...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154635353031743%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998123&hash=AeSSnpv-aFZAnyOu&refid=17&_ft_=mf_story_key.10154635353031743%3Atop_level_post_id.10154635353031743%3Atl_objid.10154635353031743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154635353031743%3Apage_id.128856866742%3Aphoto_id.10154635353031743%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154635353031743%2C%22story_fbids%22%3A%5B10154635353031743%5D%2C%22publish_time%22%3A1488324360%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154635353031743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A69%3A0%3A1561964399%3A3799216317030953127&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,d23be1a4-c1d7-4726-a740-a5dd9c499af6,Do everything you can to,2017-02-26 18:32:00,Mr. Dad,MrDad,,,0,post,Do everything you can to unlock your child's potential! #MrDad #Children #TheFuture,https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154573620261743%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998123&hash=AeTxApjD-TmUeing&refid=17&_ft_=mf_story_key.10154573620261743%3Atop_level_post_id.10154573620261743%3Atl_objid.10154573620261743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154573620261743%3Apage_id.128856866742%3Aphoto_id.10154573620261743%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154573620261743%2C%22story_fbids%22%3A%5B10154573620261743%5D%2C%22publish_time%22%3A1488148320%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154573620261743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A69%3A0%3A1561964399%3A2469920514442320668&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,93556023-dc56-4dde-af8b-39e1090e9c19,#brandeismarin kids rocking out to,2017-02-23 20:50:00,Mr. Dad,MrDad,,,0,post,#brandeismarin kids rocking out to Herbert Hancock's Chameleon.,https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154617343316743%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998139&hash=AeTHHqtwChP1VuKv&refid=17&_ft_=mf_story_key.10154617343316743%3Atop_level_post_id.10154617343316743%3Atl_objid.10154617343316743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154617343316743%3Apage_id.128856866742%3Aphoto_id.10154617343316743%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154617343316743%2C%22story_fbids%22%3A%5B10154617343316743%5D%2C%22publish_time%22%3A1487897407%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154617343316743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A69%3A0%3A1561964399%3A-1133813974146190336&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,a50a1735-f34f-42c0-9528-df2d540d1f16,"Az bizarre as it seems,",2017-02-23 17:15:00,Mr. Dad,MrDad,,,0,post,"Az bizarre as it seems, quite a few expectant fathers experience ""sympathetic"" pregnancy. Read a little more about why on my blog! #Dad #Expecting #MrDad",https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154616807451743&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998139&hash=AeRhVyfewTdF0IyL&refid=17&_ft_=mf_story_key.10154616807451743%3Atop_level_post_id.10154616807451743%3Atl_objid.10154616807451743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154616807451743%3Apage_id.128856866742%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154616807451743%2C%22story_fbids%22%3A%5B10154616807451743%5D%2C%22publish_time%22%3A1487884518%2C%22story_name%22%3A%22EntShareCreationStory%22%2C%22object_fbtype%22%3A32%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntShareCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154616807451743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A3%3A0%3A1561964399%3A362851569751842261&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,bacf19d4-5ee2-4643-9700-af27f56fa561,#brandeismarin singing Elton John's 'I'm,2017-02-23 11:53:00,Mr. Dad,MrDad,,,0,post,#brandeismarin singing Elton John's 'I'm still standin'',https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154616131521743%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998139&hash=AeSaVkQxZ96MesfN&refid=17&_ft_=mf_story_key.10154616131521743%3Atop_level_post_id.10154616131521743%3Atl_objid.10154616131521743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154616131521743%3Apage_id.128856866742%3Aphoto_id.10154616131521743%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154616131521743%2C%22story_fbids%22%3A%5B10154616131521743%5D%2C%22publish_time%22%3A1487865191%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154616131521743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A69%3A0%3A1561964399%3A-8689154172534002807&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,587c5142-437c-4849-a30c-2eeb35ed0dd2,#brandeismarin students are so good!,2017-02-22 20:50:00,Mr. Dad,MrDad,,,0,post,#brandeismarin students are so good!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154614028536743%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998139&hash=AeQLu9uwnk-1nUJs&refid=17&_ft_=mf_story_key.10154614028536743%3Atop_level_post_id.10154614028536743%3Atl_objid.10154614028536743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154614028536743%3Apage_id.128856866742%3Aphoto_id.10154614028536743%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154614028536743%2C%22story_fbids%22%3A%5B10154614028536743%5D%2C%22publish_time%22%3A1487811020%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154614028536743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A69%3A0%3A1561964399%3A2116000791156450040&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,eb2320e2-9f10-4521-9312-90067467a0ec,This Sunday on Positive Parenting,2017-02-22 18:44:00,Mr. Dad,MrDad,,,0,post,"This Sunday on Positive Parenting we'll be talking with Michael Hollander, author of Helping Teens Who Cut, to discuss skills and techniques on dealing with and understanding self-injury. See our upcoming shows here: http://bit.ly/2lHeOWQ #Positive #Parenting #Podcast",https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154613624636743&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998139&hash=AeSngoUuvM1SWj69&refid=17&_ft_=mf_story_key.10154613624636743%3Atop_level_post_id.10154613624636743%3Atl_objid.10154613624636743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154613624636743%3Apage_id.128856866742%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154613624636743%2C%22story_fbids%22%3A%5B10154613624636743%5D%2C%22publish_time%22%3A1487803475%2C%22story_name%22%3A%22EntShareCreationStory%22%2C%22object_fbtype%22%3A32%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntShareCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154613624636743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A3%3A0%3A1561964399%3A3854439431398545184&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,43364a36-0040-4943-9d7f-e43daccfbb6d,Hailed by Time Magazine as,2017-02-22 18:07:00,Mr. Dad,MrDad,,,0,post,"Hailed by Time Magazine as “the superdad’s superdad,” Armin Brott is a pioneer in the field of fatherhood and has been building better fathers for more than a decade. As the author of eight bestselling books on fatherhood, he’s helped millions of men around the world become the fathers they want to...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154574205701743&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998156&hash=AeSn3hrVjgcQRiOT&refid=17&_ft_=mf_story_key.10154574205701743%3Atop_level_post_id.10154574205701743%3Atl_objid.10154574205701743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154574205701743%3Apage_id.128856866742%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154574205701743%2C%22story_fbids%22%3A%5B10154574205701743%5D%2C%22publish_time%22%3A1487801220%2C%22story_name%22%3A%22EntShareCreationStory%22%2C%22object_fbtype%22%3A32%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntShareCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154574205701743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A3%3A0%3A1561964399%3A-1990185688438111090&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,0a98476c-da03-41a1-b541-88917646dbf2,Are you a Military Dad,2017-02-21 18:28:00,Mr. Dad,MrDad,,,0,post,"Are you a Military Dad looking for guidance on how to be in close touch with your family back home? My book ""The Military Father"" provides everything you need to know to stay connected. #Military #Family #Dad",https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154574498341743&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998156&hash=AeRnEA1YkPbXZD62&refid=17&_ft_=mf_story_key.10154574498341743%3Atop_level_post_id.10154574498341743%3Atl_objid.10154574498341743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154574498341743%3Apage_id.128856866742%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154574498341743%2C%22story_fbids%22%3A%5B10154574498341743%5D%2C%22publish_time%22%3A1487716113%2C%22story_name%22%3A%22EntShareCreationStory%22%2C%22object_fbtype%22%3A32%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntShareCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154574498341743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A3%3A0%3A1561964399%3A-8104894895146353007&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,c18ad39d-5d60-472a-a2a4-b08cfac0b45e,Expecting? My books can be,2017-02-19 22:37:00,Mr. Dad,MrDad,,,0,post,Expecting? My books can be a great resource for a new dad! #newdad #pregnancy #mrdad,https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154557523631743%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998156&hash=AeRUBSA4iO8fKrKn&refid=17&_ft_=mf_story_key.10154557523631743%3Atop_level_post_id.10154557523631743%3Atl_objid.10154557523631743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154557523631743%3Apage_id.128856866742%3Aphoto_id.10154557523631743%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154557523631743%2C%22story_fbids%22%3A%5B10154557523631743%5D%2C%22publish_time%22%3A1487558220%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154557523631743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A69%3A0%3A1561964399%3A5965426600965430590&__tn__=%2AW-R,2,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,d750cd61-3ff7-4b4c-8d27-d976fda809fa,Tune into Positive Parenting podcast,2017-02-16 18:57:00,Mr. Dad,MrDad,,,0,post,"Tune into Positive Parenting podcast this Sunday as we discuss sensible advice for finding a lasting relationship with Michael Bennet & Sarah Bennet, the authors of F*ck Love. #Podcast #Positve #Parenting",https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154574034331743&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998156&hash=AeR5zjXluDUYuFUG&refid=17&_ft_=mf_story_key.10154574034331743%3Atop_level_post_id.10154574034331743%3Atl_objid.10154574034331743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154574034331743%3Apage_id.128856866742%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154574034331743%2C%22story_fbids%22%3A%5B10154574034331743%5D%2C%22publish_time%22%3A1487285820%2C%22story_name%22%3A%22EntShareCreationStory%22%2C%22object_fbtype%22%3A32%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntShareCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154574034331743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A3%3A0%3A1561964399%3A-4146391175698644027&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,f3ac4609-7125-49b5-a333-d2c0967aa62c,Divorced Dads & Babies: Are,2017-02-16 18:00:00,Mr. Dad,MrDad,,,0,post,Divorced Dads & Babies: Are Overnight Visits Okay? #MrDad #Divorce #Infant,https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154573862656743&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998156&hash=AeShR6SsSXWFhCbo&refid=17&_ft_=mf_story_key.10154573862656743%3Atop_level_post_id.10154573862656743%3Atl_objid.10154573862656743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154573862656743%3Apage_id.128856866742%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154573862656743%2C%22story_fbids%22%3A%5B10154573862656743%5D%2C%22publish_time%22%3A1487282403%2C%22story_name%22%3A%22EntShareCreationStory%22%2C%22object_fbtype%22%3A32%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntShareCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154573862656743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A3%3A0%3A1561964399%3A2829035959059273495&__tn__=%2AW-R,2,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,cea82cdc-6456-4ae1-8c3e-dbadeb93b75f,"In a fitness-crazed society, how",2017-02-15 22:24:00,Mr. Dad,MrDad,,,0,post,"In a fitness-crazed society, how seriously should we all take the BMI? #BMI #Fitness #MrDad",https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154557518466743&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998172&hash=AeQZ3vrkhw3sncfs&refid=17&_ft_=mf_story_key.10154557518466743%3Atop_level_post_id.10154557518466743%3Atl_objid.10154557518466743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154557518466743%3Apage_id.128856866742%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154557518466743%2C%22story_fbids%22%3A%5B10154557518466743%5D%2C%22publish_time%22%3A1487211840%2C%22story_name%22%3A%22EntShareCreationStory%22%2C%22object_fbtype%22%3A32%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntShareCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154557518466743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A3%3A0%3A1561964399%3A-1150305637717354844&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,d3c64e1e-fb04-46ed-a16d-1a121c7ad0c4,Are you an expecting father,2017-02-14 22:50:00,Mr. Dad,MrDad,,,0,post,Are you an expecting father and feeling a little nervous? Be sure to check out my parenting book with tips specific to you! #NewDad #NewBaby #NewFamily,https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154557469871743&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998172&hash=AeTIZBqB9BeN7Hdz&refid=17&_ft_=mf_story_key.10154557469871743%3Atop_level_post_id.10154557469871743%3Atl_objid.10154557469871743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154557469871743%3Apage_id.128856866742%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154557469871743%2C%22story_fbids%22%3A%5B10154557469871743%5D%2C%22publish_time%22%3A1487127000%2C%22story_name%22%3A%22EntShareCreationStory%22%2C%22object_fbtype%22%3A32%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntShareCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154557469871743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A3%3A0%3A1561964399%3A-2015017864029741595&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,MrDad
Mom Bloggers by Influence 5.19.xlsx,armin@mrdad.com,armin@mrdad.com,facebook,4371607b-ef70-41bd-8e5b-e8cbf1f3d5ed,If your child suffers from,2017-02-13 22:32:00,Mr. Dad,MrDad,,,0,post,If your child suffers from ADHD be sure to look into this natural treatment plan! Listen to my podcast to learn more. #ADHD #Parenting #MrDad,https://www.facebook.com/save/story/basic/?story_id=S%3A_I128856866742%3A10154557451461743&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561998172&hash=AeT2LWu-ivag2Dnj&refid=17&_ft_=mf_story_key.10154557451461743%3Atop_level_post_id.10154557451461743%3Atl_objid.10154557451461743%3Acontent_owner_id_new.128856866742%3Athrowback_story_fbid.10154557451461743%3Apage_id.128856866742%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22128856866742%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A128856866742%2C%22post_context%22%3A%7B%22story_fbid%22%3A10154557451461743%2C%22story_fbids%22%3A%5B10154557451461743%5D%2C%22publish_time%22%3A1487039520%2C%22story_name%22%3A%22EntShareCreationStory%22%2C%22object_fbtype%22%3A32%7D%2C%22actor_id%22%3A128856866742%2C%22psn%22%3A%22EntShareCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A128856866742%2C%22actor_id%22%3A128856866742%2C%22role%22%3A1%2C%22post_id%22%3A10154557451461743%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.128856866742%3A306061129499414%3A3%3A0%3A1561964399%3A-3405591209020897601&__tn__=%2AW-R,6,0,,3,0,,,,,,,2019-06-28,MrDad
